H Yamazaki	Yamazaki, Hiroshi	http://vocab.getty.edu/ulan/500085147	http://id.loc.gov/authorities/names/nr95035523
M Hiroshi Yamazaki	Yamazaki, Hiroshi	http://vocab.getty.edu/ulan/500085147	http://id.loc.gov/authorities/names/nr95035523
M. Hiroshi Yamazaki	Yamazaki, Hiroshi	http://vocab.getty.edu/ulan/500085147	http://id.loc.gov/authorities/names/nr95035523
Miguel Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
M Miguel Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
M. Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
M Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
M. Miguel Ybáñez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
Ybanez, Miguel	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
Miguel Ybanez	Ybáñez, Miguel	http://vocab.getty.edu/ulan/500113174
Yanagisawa Rikyō	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Yanagisawa Kien	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
M. Yanagisawa Kien	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
M Yanagisawa Kien	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Ryū Rikyō	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Kien	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Chikukei	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Yanagisawa, Kien	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Yanagisawa Rikyo	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Ryn Rikyo	Yanagisawa Kien	http://vocab.getty.edu/ulan/500328365
Annette Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Mme. Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Mme Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Mme Annette Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
A Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
A. Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Mme. Annette Yarrow	Yarrow, Annette	http://vocab.getty.edu/ulan/500196625
Kikuji Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
K. Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
M Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
M. Kikuji Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
M. Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
M Kikuji Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
K Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
Kikuji, Yamashita	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
Yamashita Kikuji	Yamashita, Kikuji	http://vocab.getty.edu/ulan/500328362	http://id.loc.gov/authorities/names/nr93043037
Catherine Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Mme Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
C. Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Mme. Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Mme Catherine Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
C Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Mme. Catherine Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Yass	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Yas, Ḳatrin	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
יאס, קתרין	Yass, Catherine	http://vocab.getty.edu/ulan/500196629	http://id.loc.gov/authorities/names/nb2001081687
Gang Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
G Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
M Gang Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
G. Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
M Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
M. Gang Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
M. Yang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
Yang, Kang	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
杨刚	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
楊剛	Yang, Gang	http://vocab.getty.edu/ulan/500340955	http://id.loc.gov/authorities/names/nr91000078
Yangji	Yangji	http://vocab.getty.edu/ulan/500328369
M Yangji	Yangji	http://vocab.getty.edu/ulan/500328369
M. Yangji	Yangji	http://vocab.getty.edu/ulan/500328369
John Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
M Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
M. Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
J Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
M. John Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
J. Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
M John Yenn	Yenn, John	http://vocab.getty.edu/ulan/500020836	http://id.loc.gov/authorities/names/no00004341
Prince Anp'yŏng	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
M Yi Yŏng	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
M. Yi Yŏng	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Yi Yŏng	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Anp'yŏng Taegun	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Yi yŏng	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
안평대군	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Ch-ŏngji (cha)	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Pihaedang (ho)	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Maejuk-hŏn (ho)	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Nanggankŏsa (ho)	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
cha Ch-ŏngji	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
ho Pihaedang, Maejuk-hŏn, Nanggan-kŏsa	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
安平大君	Yi Yŏng	http://vocab.getty.edu/ulan/500123260	http://id.loc.gov/authorities/names/nr97031682
Suzuki, Yasufumi	Yasufumi Suzuki	http://vocab.getty.edu/ulan/500065966
M Yasufumi Suzuki	Yasufumi Suzuki	http://vocab.getty.edu/ulan/500065966
Yasufumi Suzuki	Yasufumi Suzuki	http://vocab.getty.edu/ulan/500065966
M. Yasufumi Suzuki	Yasufumi Suzuki	http://vocab.getty.edu/ulan/500065966
Sumun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
M. Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
M Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
Rishūbun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
Clement T. Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
M. Clement T. Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
M Clement T. Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
M Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
M. Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
C. T. Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
C T Youens	Youens, Clement T.	http://vocab.getty.edu/ulan/500111817
William Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
M. Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
W Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
M Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
W. Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
M. William Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
M William Yellowlees	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
Little Raeburn	Yellowlees, William	http://vocab.getty.edu/ulan/500020835
Yeats, John Butler	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
M. Jack Butler Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
Jack Butler Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
M Jack Butler Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
J B Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
M. Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
M Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
J. B. Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
Yeats, Jack B.	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
Jack B. Yeats	Yeats, Jack Butler	http://vocab.getty.edu/ulan/500002320	http://id.loc.gov/authorities/names/n50020999
Andrew Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
M Andrew Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
A. Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
M. Andrew Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
M. Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
M Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
A Young	Young, Andrew	http://vocab.getty.edu/ulan/500065543
Takeo Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
M Takeo Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
T. Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
T Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
M Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
M. Takeo Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
M. Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
Takeo, Yamaguchi	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
Yamaguchi Takeo	Yamaguchi, Takeo	http://vocab.getty.edu/ulan/500328357	http://id.loc.gov/authorities/names/no93013115
Kazuo Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
M Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
K Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
M Kazuo Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
M. Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
K. Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
M. Kazuo Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
Kazuo, Yagi	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
Yagi Kazuo	Yagi, Kazuo	http://vocab.getty.edu/ulan/500328350	http://id.loc.gov/authorities/names/n81108430
Pīr Yaḥyā ibn Naṣr al-Ṣūfī al-Jamālī	Yahya al Sufi	http://vocab.getty.edu/ulan/500328351
M. Yahya al Sufi	Yahya al Sufi	http://vocab.getty.edu/ulan/500328351
M Yahya al Sufi	Yahya al Sufi	http://vocab.getty.edu/ulan/500328351
Yahya al Sufi	Yahya al Sufi	http://vocab.getty.edu/ulan/500328351
Pir Yahya ibn Nasr al-Sufi al-Jamali	Yahya al Sufi	http://vocab.getty.edu/ulan/500328351
Richard Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
M. Richard Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
R. Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
R Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
M. Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
M Richard Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
M Young	Young, Richard	http://vocab.getty.edu/ulan/500083934
Utagawa, Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
M Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
M. Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Utagawa Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Nakai Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Tsunejiro	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Ittensai	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Handenshakyo	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Ichyosai	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Ichyotei	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Yosui	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Satonoya	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Jueido	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Noriya	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Hōgyoku	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Ichiyōtei, Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Sasaki, Yoshitaki	Yoshitaki	http://vocab.getty.edu/ulan/500337256
歌川芳瀧	Yoshitaki	http://vocab.getty.edu/ulan/500337256
Charles Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
M. Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
C Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
M Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
C. Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
M. Charles Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
M Charles Yuen	Yuen, Charles	http://vocab.getty.edu/ulan/500330627
John Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
M. Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
J Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
M John Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
M Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
M. John Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
J. Yates	Yates, John	http://vocab.getty.edu/ulan/500236286
Yūsuf ibn 'Alī ibn Muhammad ibn Abī Tāhīr	Yusuf@fa latn	http://vocab.getty.edu/ulan/500116685
M Yusuf@fa latn	Yusuf@fa latn	http://vocab.getty.edu/ulan/500116685
M. Yusuf@fa latn	Yusuf@fa latn	http://vocab.getty.edu/ulan/500116685
Yusuf@fa latn	Yusuf@fa latn	http://vocab.getty.edu/ulan/500116685
Yi Sung-t'aek	Yi Sŭng t' aek	http://vocab.getty.edu/ulan/500123255
M Yi Sŭng t'aek	Yi Sŭng t' aek	http://vocab.getty.edu/ulan/500123255
Yi Sŭng t'aek	Yi Sŭng t' aek	http://vocab.getty.edu/ulan/500123255
M. Yi Sŭng t'aek	Yi Sŭng t' aek	http://vocab.getty.edu/ulan/500123255
Megumi Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
M Megumi Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
M. Megumi Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
M Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
M. Yuasa	Yuasa, Megumi	http://vocab.getty.edu/ulan/500372387
Frank Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
M. Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
M Frank Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
M. Frank Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
F. Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
F Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
M Yee	Yee, Frank	http://vocab.getty.edu/ulan/500041288
Hiroshi Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
H Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
M. Hiroshi Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
M Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
M Hiroshi Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
M. Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
H. Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
Hiroshi, Yoshida	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
吉田博	Yoshida, Hiroshi	http://vocab.getty.edu/ulan/500341679	http://id.loc.gov/authorities/names/n82009654
Ammi B. Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
A B Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
M. Ammi B. Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
M. Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
M Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
A. B. Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
M Ammi B. Young	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
Young, Ammi Burnham	Young, Ammi B.	http://vocab.getty.edu/ulan/500008691	http://id.loc.gov/authorities/names/n90720591
Wang Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
W Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
M Wang Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
M Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
M. Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
W. Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
M. Wang Yun	Yun, Wang	http://vocab.getty.edu/ulan/500278496
Kenichi Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
K. Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
K Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
M. Kenichi Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
M. Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
M Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
M Kenichi Yoshihara	Yoshihara, Kenichi	http://vocab.getty.edu/ulan/500235845
Tomohisa Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
T Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
M Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
T. Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
M. Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
M. Tomohisa Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
M Tomohisa Yuri	Yuri, Tomohisa	http://vocab.getty.edu/ulan/500222537
Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
R D Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M. Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
R. D. Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M. Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
Yelland, Raymond	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
Tesshu Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
T. Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
M Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
M. Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
T Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
M Tesshu Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
M. Tesshu Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
Tesshu, Yamaoka	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
Yamaoka Tesshu	Yamaoka, Tesshu	http://vocab.getty.edu/ulan/500332609
Yates, Frances	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
D. F. Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Mme Dame Frances Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Mme. Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
D F Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Mme. Dame Frances Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Dame Frances Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Mme Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Frances Yates	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
Yates, Dame Frances Amelia	Yates, Dame Frances	http://vocab.getty.edu/ulan/500328383	http://id.loc.gov/authorities/names/n50014251
