Korda, Alberto	Korda, Alberto	http://datos.bne.es/resource/XX1374956	http://viaf.org/viaf/39427194	http://d-nb.info/gnd/120898365	http://libris.kb.se/resource/auth/299754	http://dbpedia.org/resource/Alberto_Korda
Díaz Gutiérrez, Alberto	Korda, Alberto	http://datos.bne.es/resource/XX1374956	http://viaf.org/viaf/39427194	http://d-nb.info/gnd/120898365	http://libris.kb.se/resource/auth/299754	http://dbpedia.org/resource/Alberto_Korda
Kreyter, V.M.	Kreyter, V.M.	http://datos.bne.es/resource/XX1334158
Kreyher, Johannes	Kreyher, Johannes	http://datos.bne.es/resource/XX1334155
Kreyszig, Erwin	Kreyszig, Erwin	http://datos.bne.es/resource/XX1334156
Kreye, Walter	Kreye, Walter	http://datos.bne.es/resource/XX1334154
Kreyberg, Leiv	Kreyberg, Leiv	http://datos.bne.es/resource/XX1334151
Kingston, W. H.	Kingston, W. H.	http://datos.bne.es/resource/XX820491	http://viaf.org/viaf/87605681
Kingston, W. H. G.	Kingston, W. H.	http://datos.bne.es/resource/XX820491	http://viaf.org/viaf/87605681
Kingston, William Henry Giles	Kingston, W. H.	http://datos.bne.es/resource/XX820491	http://viaf.org/viaf/87605681
Klima, Josef	Klima, Josef	http://datos.bne.es/resource/XX988156
Kany, Charles E.	Kany, Charles E.	http://datos.bne.es/resource/XX985303
Krick, Edward V.	Krick, Edward V.	http://datos.bne.es/resource/XX1334159
Kornrumpf, Martin	Kornrumpf, Martin	http://datos.bne.es/resource/XX932622	http://viaf.org/viaf/9969905	http://d-nb.info/gnd/10463443X
Kindborg, Erich	Kindborg, Erich	http://datos.bne.es/resource/XX1736807
Klimke, Reiner	Klimke, Reiner	http://datos.bne.es/resource/XX988162	http://viaf.org/viaf/112753311
Krickeberg, Klaus	Krickeberg, Klaus	http://datos.bne.es/resource/XX1334161
Kuipers, Jeroen	Kuipers, Jeroen	http://datos.bne.es/resource/XX1353473	http://viaf.org/viaf/87123306
Krichmar, Albert	Krichmar, Albert	http://datos.bne.es/resource/XX1334167
Klimovsky, León	Klimovsky, León	http://datos.bne.es/resource/XX988168	http://viaf.org/viaf/22271228	http://d-nb.info/gnd/14176967X	http://dbpedia.org/resource/Le%C3%B3n_Klimovsky
Klimowsky, León	Klimovsky, León	http://datos.bne.es/resource/XX988168	http://viaf.org/viaf/22271228	http://d-nb.info/gnd/14176967X	http://dbpedia.org/resource/Le%C3%B3n_Klimovsky
Mankiewicz, Henry	Klimovsky, León	http://datos.bne.es/resource/XX988168	http://viaf.org/viaf/22271228	http://d-nb.info/gnd/14176967X	http://dbpedia.org/resource/Le%C3%B3n_Klimovsky
Krieck, Ernst	Krieck, Ernst	http://datos.bne.es/resource/XX1334168
Kobayashi, José María	Kobayashi, José María	http://datos.bne.es/resource/XX1311098
Klimow, Gregory	Klimow, Gregory	http://datos.bne.es/resource/XX988169
Krief, Albert	Krief, Albert	http://datos.bne.es/resource/XX1334169
Kempf, Isabell	Kempf, Isabell	http://datos.bne.es/resource/XX4604766
Kapadia, Ramesh	Kapadia, Ramesh	http://datos.bne.es/resource/XX985310
Krickeberg, Walter	Krickeberg, Walter	http://datos.bne.es/resource/XX1334163
Krich, Aron M.	Krich, Aron M.	http://datos.bne.es/resource/XX1334165
Kapelman, Richard E.	Kapelman, Richard E.	http://datos.bne.es/resource/XX985319
Kapatz, Ernst	Kapatz, Ernst	http://datos.bne.es/resource/XX985316
Kayser, Renée	Kayser, Renée	http://datos.bne.es/resource/XX1722576	http://viaf.org/viaf/56611916	http://d-nb.info/gnd/112952593
Knopf, Jan	Knopf, Jan	http://datos.bne.es/resource/XX1150631	http://viaf.org/viaf/91981992	http://d-nb.info/gnd/116260092
Klenovský, Jaroslav	Klenovský, Jaroslav	http://datos.bne.es/resource/XX1634646
Körber, Hubert	Körber, Hubert	http://datos.bne.es/resource/XX1332170
Kühn, Fábio	Kühn, Fábio	http://datos.bne.es/resource/XX1736811
Körbling, Anton	Körbling, Anton	http://datos.bne.es/resource/XX1332174
Krotz, Frederick	Krotz, Frederick	http://datos.bne.es/resource/XX1645423	http://viaf.org/viaf/87383634	http://d-nb.info/gnd/107927012
Kretzmann, Reinhard	Kretzmann, Reinhard	http://datos.bne.es/resource/XX1334139
Kretzmann, Paul Edward	Kretzmann, Paul Edward	http://datos.bne.es/resource/XX1334138
Körber, Kurt A.	Körber, Kurt A.	http://datos.bne.es/resource/XX1332171
Kretzer, David C.	Kretzer, David C.	http://datos.bne.es/resource/XX1334137
Kaplan, Yosef	Kaplan, Yosef	http://datos.bne.es/resource/XX985368
Kaplan, Temma	Kaplan, Temma	http://datos.bne.es/resource/XX985367
Körmendi, Ferenc	Körmendi, Ferenc	http://datos.bne.es/resource/XX1332176
Kaplan Cojano, Oscar	Kaplan Cojano, Oscar	http://datos.bne.es/resource/XX985369
Kretschmer, Richard R.	Kretschmer, Richard R.	http://datos.bne.es/resource/XX1334132
Kretschmer, Paul	Kretschmer, Paul	http://datos.bne.es/resource/XX1334131
Kline, Morris	Kline, Morris	http://datos.bne.es/resource/XX988178
Koerner, Alberta G. Auringer	Koerner, Alberta G. Auringer	http://datos.bne.es/resource/XX1332179
Kretz, X.	Kretz, X.	http://datos.bne.es/resource/XX1334136
Kretz, E.	Kretz, E.	http://datos.bne.es/resource/XX1334135
Kaplan, R.W.	Kaplan, R.W.	http://datos.bne.es/resource/XX985362
Kublitskiï, Gueorguiï Ivanovich	Kublitskiï, Gueorguiï Ivanovich	http://datos.bne.es/resource/XX1087865	http://viaf.org/viaf/86738127
Kiblitskiï, Gueorguiï	Kublitskiï, Gueorguiï Ivanovich	http://datos.bne.es/resource/XX1087865	http://viaf.org/viaf/86738127
Kompa, Karl-Ludwig	Kompa, Karl Ludwig	http://datos.bne.es/resource/XX1696224
Kaufman, Roger	Kaufman, Roger	http://datos.bne.es/resource/XX1013369
Konstantinovic, Isabelle	Konstantinovic, Isabelle	http://datos.bne.es/resource/XX880394	http://viaf.org/viaf/2504847
Koerner, Franz	Koerner, Franz	http://datos.bne.es/resource/XX1332181
Kreuzer, Rudolf	Kreuzer, Rudolf	http://datos.bne.es/resource/XX1334149
Koerner, Josef	Koerner, Josef	http://datos.bne.es/resource/XX1332183
Koerner, Friedrich	Koerner, Friedrich	http://datos.bne.es/resource/XX1332182
Körner, Otto	Körner, Otto	http://datos.bne.es/resource/XX1332184
Koerperich, Richard	Koerperich, Richard	http://datos.bne.es/resource/XX1332189
Körner, Theodor	Körner, Theodor	http://datos.bne.es/resource/XX1332188	http://viaf.org/viaf/51723180	http://d-nb.info/gnd/118713507	http://libris.kb.se/resource/auth/284839	http://dbpedia.org/resource/Theodor_K%C3%B6rner_(author)
Kretzschmar, Eberhard	Kretzschmar, Eberhard	http://datos.bne.es/resource/XX1334143
Kretzschmann, Hermann	Kretzschmann, Hermann	http://datos.bne.es/resource/XX1334142
Kerr, George D.	Kerr, George D.	http://datos.bne.es/resource/XX1498729
Kapler, Alekseï Iakovlevich	Kapler, Alekseï Iakovlevich	http://datos.bne.es/resource/XX985372
Kretzschmar, Hermann	Kretzschmar, Hermann	http://datos.bne.es/resource/XX1334144
Kreuzer, Georg	Kreuzer, Georg	http://datos.bne.es/resource/XX1334147
Kreusch, Max von	Kreusch, Max von	http://datos.bne.es/resource/XX1334146
Klingenstein, Gerhard	Klingenstein, Gerhard	http://datos.bne.es/resource/XX988194
Klinger, Fred	Klinger, Fred	http://datos.bne.es/resource/XX988196
Keribal, Simón	Keribal, Simón	http://datos.bne.es/resource/XX1067161
Körting, Gustav	Körting, Gustav	http://datos.bne.es/resource/XX1332191
Körting, Johannes	Körting, Johannes	http://datos.bne.es/resource/XX1332192
Körte, Alfred	Körte, Alfred	http://datos.bne.es/resource/XX1332190
Kriek, Hans	Kriek, Hans	http://datos.bne.es/resource/XX1156336	http://viaf.org/viaf/103215857
Kriek, P. H.	Kriek, Hans	http://datos.bne.es/resource/XX1156336	http://viaf.org/viaf/103215857
Köster, August	Köster, August	http://datos.bne.es/resource/XX1332199
Koestenbaum, Peter	Koestenbaum, Peter	http://datos.bne.es/resource/XX1332198
Koessler, Georg	Koessler, Georg	http://datos.bne.es/resource/XX1332197
Koessler, Franz	Koessler, Franz	http://datos.bne.es/resource/XX1332195
Kreps, Clifton H.	Kreps, Clifton H.	http://datos.bne.es/resource/XX1334117
Krepps, Robert W.	Krepps, Robert W.	http://datos.bne.es/resource/XX1334116
Körtveles, Géza	Körtveles, Géza	http://datos.bne.es/resource/XX1332193
Krepp, Frederick Charles	Krepp, Frederick Charles	http://datos.bne.es/resource/XX1334115
Kyeser, Conradus	Kyeser, Conradus	http://datos.bne.es/resource/XX1780772	http://viaf.org/viaf/52005634	http://d-nb.info/gnd/119310872
Kyeser, Conrad	Kyeser, Conradus	http://datos.bne.es/resource/XX1780772	http://viaf.org/viaf/52005634	http://d-nb.info/gnd/119310872
Kyeser, Konrad	Kyeser, Conradus	http://datos.bne.es/resource/XX1780772	http://viaf.org/viaf/52005634	http://d-nb.info/gnd/119310872
Krepinský, Max	Krepinský, Max	http://datos.bne.es/resource/XX1334113
Krenzlin, Leonore	Krenzlin, Leonore	http://datos.bne.es/resource/XX1334112
Krenz, Frank E.	Krenz, Frank E.	http://datos.bne.es/resource/XX1334111
Kitinya, Ishmael O.	Kitinya, Ishmael O.	http://datos.bne.es/resource/XX1057438	http://viaf.org/viaf/100232547
Kitinya, Ishmael Okungu	Kitinya, Ishmael O.	http://datos.bne.es/resource/XX1057438	http://viaf.org/viaf/100232547
Kalogjera, Nikica	Kalogjera, Nikica	http://datos.bne.es/resource/XX1773907	http://viaf.org/viaf/79616039	http://d-nb.info/gnd/134422031
Kalogjera, N.	Kalogjera, Nikica	http://datos.bne.es/resource/XX1773907	http://viaf.org/viaf/79616039	http://d-nb.info/gnd/134422031
Kubovy, Michael	Kubovy, Michael	http://datos.bne.es/resource/XX869440	http://viaf.org/viaf/109541145	http://d-nb.info/gnd/132559765
Kubovy, M.	Kubovy, Michael	http://datos.bne.es/resource/XX869440	http://viaf.org/viaf/109541145	http://d-nb.info/gnd/132559765
Kearney, Milo	Kearney, Milo	http://datos.bne.es/resource/XX1684791
Kaplan, Norman M.	Kaplan, Norman M.	http://datos.bne.es/resource/XX985359
Kretschmer, Ernst	Kretschmer, Ernst	http://datos.bne.es/resource/XX1334127
Kippenberger, Martin	Kippenberger, Martin	http://datos.bne.es/resource/XX1016814	http://viaf.org/viaf/100911773	http://d-nb.info/gnd/118723103	http://www.idref.fr/029336333/id	http://dbpedia.org/resource/Martin_Kippenberger
Kretschmar, Eberhard	Kretschmar, Eberhard	http://datos.bne.es/resource/XX1334126
Kellogg, Susan	Kellogg, Susan	http://datos.bne.es/resource/XX1182206
Kennan, George Frost	Kennan, George Frost	http://datos.bne.es/resource/XX955813	http://viaf.org/viaf/66477608	http://libris.kb.se/resource/auth/193308	http://d-nb.info/gnd/118561367	http://dbpedia.org/resource/George_F._Kennan
Kennan, George F.	Kennan, George Frost	http://datos.bne.es/resource/XX955813	http://viaf.org/viaf/66477608	http://libris.kb.se/resource/auth/193308	http://d-nb.info/gnd/118561367	http://dbpedia.org/resource/George_F._Kennan
Kleinschmidt, Harald	Kleinschmidt, Harald	http://datos.bne.es/resource/XX1020183	http://viaf.org/viaf/112479647	http://libris.kb.se/resource/auth/272357	http://d-nb.info/gnd/133096998
Kressel, G.	Kressel, G.	http://datos.bne.es/resource/XX1334123
Kamenka, Eugene	Kamenka, Eugene	http://datos.bne.es/resource/XX960388	http://dbpedia.org/resource/Eugene_Kamenka	http://viaf.org/viaf/76387533	http://d-nb.info/gnd/110607317
Kresten, Otto	Kresten, Otto	http://datos.bne.es/resource/XX1334124
Kaplan, Louis	Kaplan, Louis	http://datos.bne.es/resource/XX985355
Kaplan, Justin	Kaplan, Justin	http://datos.bne.es/resource/XX985354
Kresh, Paul	Kresh, Paul	http://datos.bne.es/resource/XX1334121
Kres, Bogdan	Kres, Bogdan	http://datos.bne.es/resource/XX1334120
Kirschner, Alex	Kirschner, Alex	http://datos.bne.es/resource/XX1641021
Koenig, Rother	Koenig, Rother	http://datos.bne.es/resource/XX1332136
Kenton, Egon	Kenton, Egon	http://datos.bne.es/resource/XX1664124
Koeniger, Julius	Koeniger, Julius	http://datos.bne.es/resource/XX1332138
Kravtchenko, Suzanne	Kravtchenko, Suzanne	http://datos.bne.es/resource/XX1557575
Keller, Frank Beat	Keller, Frank Beat	http://datos.bne.es/resource/XX1540554
König, Josef	König, Josef	http://datos.bne.es/resource/XX1332130
Koenig, Michael E. D.	Koenig, Michael E. D.	http://datos.bne.es/resource/XX1332132
Koenig, Thomas	Koenig, Thomas	http://datos.bne.es/resource/XX1332134
Keene, Raymond	Keene, Raymond	http://datos.bne.es/resource/XX911027	http://viaf.org/viaf/46747583	http://d-nb.info/gnd/108951960	http://libris.kb.se/resource/auth/310413	http://dbpedia.org/resource/Raymond_Keene
Kin, R.	Keene, Raymond	http://datos.bne.es/resource/XX911027	http://viaf.org/viaf/46747583	http://d-nb.info/gnd/108951960	http://libris.kb.se/resource/auth/310413	http://dbpedia.org/resource/Raymond_Keene
Kydrynski, Juliusz	Kydrynski, Juliusz	http://datos.bne.es/resource/XX905919
Kester Dodgson, Lisa	Kester Dodgson, Lisa	http://datos.bne.es/resource/XX1681092
Kaplan, Robert S.	Kaplan, Robert S.	http://datos.bne.es/resource/XX1041579	http://viaf.org/viaf/100912401	http://d-nb.info/gnd/121206815	http://dbpedia.org/resource/Robert_S._Kaplan
Koening, Lilli	Koening, Lilli	http://datos.bne.es/resource/XX1332149
Königslöw, A. von	Königslöw, A. von	http://datos.bne.es/resource/XX1332146
Kussmaul, Paul	Kussmaul, Paul	http://datos.bne.es/resource/XX967545	http://viaf.org/viaf/44457218	http://d-nb.info/gnd/136292097	http://www.idref.fr/067218431/id
Krempel, A.	Krempel, A.	http://datos.bne.es/resource/XX1334102
Krents, Harold	Krents, Harold	http://datos.bne.es/resource/XX1334106
Knapp, Raymond	Knapp, Raymond	http://datos.bne.es/resource/XX1477122
Koren, Marian	Koren, Marian	http://datos.bne.es/resource/XX911030
Koenigsfeld, G.A.	Koenigsfeld, G.A.	http://datos.bne.es/resource/XX1332144
Krenz, Alfred	Krenz, Alfred	http://datos.bne.es/resource/XX1334109
Kuleshov, Lev Vladimirovich	Kuleshov, Lev Vladimirovich	http://datos.bne.es/resource/XX1093492	http://viaf.org/viaf/41936145	http://libris.kb.se/resource/auth/68935	http://d-nb.info/gnd/11898747X	http://dbpedia.org/resource/Lev_Kuleshov
Kuleshov, Lev	Kuleshov, Lev Vladimirovich	http://datos.bne.es/resource/XX1093492	http://viaf.org/viaf/41936145	http://libris.kb.se/resource/auth/68935	http://d-nb.info/gnd/11898747X	http://dbpedia.org/resource/Lev_Kuleshov
Kropácek, Jirí	Kropácek, Jirí	http://datos.bne.es/resource/XX1399701
Kharchaf, Idriss	Kharchaf, Idriss	http://datos.bne.es/resource/XX1057479	http://viaf.org/viaf/70327502	http://viaf.org/viaf/311023891
Al-Jarsaf, Idriss	Kharchaf, Idriss	http://datos.bne.es/resource/XX1057479	http://viaf.org/viaf/70327502	http://viaf.org/viaf/311023891
Kazhdan, Aleksandr Petrovich	Kazhdan, Aleksandr Petrovich	http://datos.bne.es/resource/XX1722504	http://viaf.org/viaf/41852955	http://www.idref.fr/028362837/id	http://libris.kb.se/resource/auth/193122	http://d-nb.info/gnd/119086913	http://dbpedia.org/resource/Alexander_Kazhdan
Kazhdan, A. P.	Kazhdan, Aleksandr Petrovich	http://datos.bne.es/resource/XX1722504	http://viaf.org/viaf/41852955	http://www.idref.fr/028362837/id	http://libris.kb.se/resource/auth/193122	http://d-nb.info/gnd/119086913	http://dbpedia.org/resource/Alexander_Kazhdan
Kazhdan, Alexander	Kazhdan, Aleksandr Petrovich	http://datos.bne.es/resource/XX1722504	http://viaf.org/viaf/41852955	http://www.idref.fr/028362837/id	http://libris.kb.se/resource/auth/193122	http://d-nb.info/gnd/119086913	http://dbpedia.org/resource/Alexander_Kazhdan
Kapr, Albert	Kapr, Albert	http://datos.bne.es/resource/XX985388
Koenraadt, W. M. J.	Koenraadt, W. M. J.	http://datos.bne.es/resource/XX1332158
Kappelmayer, Martha D. de	Kappelmayer, Martha D. de	http://datos.bne.es/resource/XX985385
Koenisberger, Otto	Koenisberger, Otto	http://datos.bne.es/resource/XX1332153
Kanyó, Zoltán	Kanyó, Zoltán	http://datos.bne.es/resource/XX1644355	http://viaf.org/viaf/27612610	http://d-nb.info/gnd/108467163
Koenigsdorf, Helga	Koenigsdorf, Helga	http://datos.bne.es/resource/XX1332152
Kainz, Friedrich	Kainz, Friedrich	http://datos.bne.es/resource/XX1209084
Kasouto, Yssoua	Kasouto, Yssoua	http://datos.bne.es/resource/XX1598287
Keighton, W. B.	Keighton, W. B.	http://datos.bne.es/resource/XX1457402
Koeppen, Wolfgang	Koeppen, Wolfgang	http://datos.bne.es/resource/XX1332168
Karell Arrechea, Ángel Pedro	Karell Arrechea, Ángel Pedro	http://datos.bne.es/resource/XX1664158	http://viaf.org/viaf/87402464
Koepruelue, Mehmed Fuat	Koepruelue, Mehmed Fuat	http://datos.bne.es/resource/XX1332169
Koeppen, Friedrich	Koeppen, Friedrich	http://datos.bne.es/resource/XX1332166
Köppen, Wladimir	Köppen, Wladimir	http://datos.bne.es/resource/XX1332167
Koepxenius, Dav Enric	Koepxenius, Dav Enric	http://datos.bne.es/resource/XX1332164
Koeppelin, Claude-Eugène Rodolphe	Koeppelin, Claude Eugène Rodolphe	http://datos.bne.es/resource/XX1332165
Köpfe, J. A.	Köpfe, J. A.	http://datos.bne.es/resource/XX1332163
Koepf, Hans	Koepf, Hans	http://datos.bne.es/resource/XX1332160
Keen, Benjamin	Keen, Benjamin	http://datos.bne.es/resource/XX1127197	http://viaf.org/viaf/51805971	http://dbpedia.org/resource/Benjamin_Keen
Kodak, Lola Z.	Kodak, Lola Z.	http://datos.bne.es/resource/XX1611267
Kürten, Oliver	Kürten, Oliver	http://datos.bne.es/resource/XX1540539
Kopicková, Bozena	Kopicková, Bozena	http://datos.bne.es/resource/XX1089891
Krysinski, Wladimir	Krysinski, Wladimir	http://datos.bne.es/resource/XX1722565	http://viaf.org/viaf/67295062	http://d-nb.info/gnd/120348586
Kast, Gabriela	Kast, Gabriela	http://datos.bne.es/resource/XX1651883	http://viaf.org/viaf/87391721
Kast Rist, Gabriela	Kast, Gabriela	http://datos.bne.es/resource/XX1651883	http://viaf.org/viaf/87391721
Kast R., Gabriela	Kast, Gabriela	http://datos.bne.es/resource/XX1651883	http://viaf.org/viaf/87391721
Körner, Heinz	Körner, Heinz	http://datos.bne.es/resource/XX986899	http://viaf.org/viaf/84492854	http://d-nb.info/gnd/13585556X
Kohler, Pierre	Kohler, Pierre	http://datos.bne.es/resource/XX930494	http://viaf.org/viaf/92613115	http://d-nb.info/gnd/101695705
Kesselman, Susana	Kesselman, Susana	http://datos.bne.es/resource/XX986893
Kesselring, Joseph	Kesselring, Joseph	http://datos.bne.es/resource/XX986894
Kraus, Alfredo	Kraus, Alfredo	http://datos.bne.es/resource/XX1114566	http://dbpedia.org/resource/Alfredo_Kraus	http://viaf.org/viaf/87663922	http://d-nb.info/gnd/128576960
Kraus Trujillo, Alfredo	Kraus, Alfredo	http://datos.bne.es/resource/XX1114566	http://dbpedia.org/resource/Alfredo_Kraus	http://viaf.org/viaf/87663922	http://d-nb.info/gnd/128576960
Kesselman, Hernán	Kesselman, Hernán	http://datos.bne.es/resource/XX986890
Kesselman Herscovich, Hernán	Kesselman, Hernán	http://datos.bne.es/resource/XX986890
Kopylova, Ludmila	Kopylova, Ludmila	http://datos.bne.es/resource/XX1237059
King, Edmund	King, Edmund	http://datos.bne.es/resource/XX1665624
Klinkenberg, Jean-Marie	Klinkenberg, Jean Marie	http://datos.bne.es/resource/XX1722551	http://viaf.org/viaf/31998432	http://www.idref.fr/026950960/id	http://d-nb.info/gnd/14174734X	http://libris.kb.se/resource/auth/336276
Klinkenberg, Jean Marie	Klinkenberg, Jean Marie	http://datos.bne.es/resource/XX1722551	http://viaf.org/viaf/31998432	http://www.idref.fr/026950960/id	http://d-nb.info/gnd/14174734X	http://libris.kb.se/resource/auth/336276
Kagan, Frederick W.	Kagan, Frederick W.	http://datos.bne.es/resource/XX4605833
Koelliker, Alfred	Koelliker, Alfred	http://datos.bne.es/resource/XX1332105
Kelsey, Harry	Kelsey, Harry	http://datos.bne.es/resource/XX4580252	http://viaf.org/viaf/116240781
Kölliker, Albert	Kölliker, Albert	http://datos.bne.es/resource/XX1332104	http://viaf.org/viaf/84815647	http://d-nb.info/gnd/118988999	http://www.idref.fr/085101354/id	http://dbpedia.org/resource/Albert_von_K%C3%B6lliker
Koelliker, Albert	Kölliker, Albert	http://datos.bne.es/resource/XX1332104	http://viaf.org/viaf/84815647	http://d-nb.info/gnd/118988999	http://www.idref.fr/085101354/id	http://dbpedia.org/resource/Albert_von_K%C3%B6lliker
Kölliker, A.	Kölliker, Albert	http://datos.bne.es/resource/XX1332104	http://viaf.org/viaf/84815647	http://d-nb.info/gnd/118988999	http://www.idref.fr/085101354/id	http://dbpedia.org/resource/Albert_von_K%C3%B6lliker
Koeller, Theodor	Koeller, Theodor	http://datos.bne.es/resource/XX1332103
Krabbe Nielsen, Carsten	Krabbe Nielsen, Carsten	http://datos.bne.es/resource/XX1542781
Koen Mosse, J.	Koen Mosse, J.	http://datos.bne.es/resource/XX1332109
Khuon, Ernst von	Khuon, Ernst von	http://datos.bne.es/resource/XX1049113	http://viaf.org/viaf/7863919	http://d-nb.info/gnd/139666966
