Del Vasto, Lanza	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Lanza del Vasto	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Lanza del Vasto, Giuseppe Giovanni	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Lanza Delvasto, Joseph Jean	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Shantidas	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Vasto, Joseph Jean Lanza del	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Vasto, Lanza del	Lanza del Vasto, Joseph Jean	http://datos.bne.es/resource/XX956618	http://dbpedia.org/resource/Lanza_del_Vasto	http://viaf.org/viaf/2472923	http://d-nb.info/gnd/121291928	http://www.idref.fr/026965267/id	http://libris.kb.se/resource/auth/69939
Loubes, J.P.	Loubes, J.P.	http://datos.bne.es/resource/XX1007425
Lassalvy	Lassalvy	http://datos.bne.es/resource/XX994924
López Almagro, Antonio	López Almagro, Antonio	http://datos.bne.es/resource/XX853845	http://viaf.org/viaf/87689998	http://d-nb.info/gnd/1014420164
Almagro, A. L.	López Almagro, Antonio	http://datos.bne.es/resource/XX853845	http://viaf.org/viaf/87689998	http://d-nb.info/gnd/1014420164
Loubayssin de Lamarca, Francisco	Loubayssin de Lamarca, Francisco	http://datos.bne.es/resource/XX1007423
Larcada, Luis Ignacio	Larcada, Luis Ignacio	http://datos.bne.es/resource/XX1646019	http://viaf.org/viaf/87384384
Loubat, Bernard	Loubat, Bernard	http://datos.bne.es/resource/XX1007422
Lassel, Adriana	Lassel, Adriana	http://datos.bne.es/resource/XX994929
Langacker, Ronald W	Langacker, Ronald W	http://datos.bne.es/resource/XX993496
León y Falcón, Francisco María de	León y Falcón, Francisco María de	http://datos.bne.es/resource/XX1341612	http://viaf.org/viaf/87114898
León, Francisco María de	León y Falcón, Francisco María de	http://datos.bne.es/resource/XX1341612	http://viaf.org/viaf/87114898
León, Fernando de	León, Fernando de	http://datos.bne.es/resource/XX1341611
Loti	Loti	http://datos.bne.es/resource/XX1570017	http://viaf.org/viaf/144617812	http://viaf.org/viaf/17648243
Loti, C.	Loti	http://datos.bne.es/resource/XX1570017	http://viaf.org/viaf/144617812	http://viaf.org/viaf/17648243
Loti, Carlos	Loti	http://datos.bne.es/resource/XX1570017	http://viaf.org/viaf/144617812	http://viaf.org/viaf/17648243
Latour, Antoine de	Latour, Antoine de	http://datos.bne.es/resource/XX958880	http://viaf.org/viaf/56620442	http://d-nb.info/gnd/122717031
Antonio de Latour	Latour, Antoine de	http://datos.bne.es/resource/XX958880	http://viaf.org/viaf/56620442	http://d-nb.info/gnd/122717031
Langa de la Puente, Fernando	Langa de la Puente, Fernando	http://datos.bne.es/resource/XX993491
López, José Antonio	López, José Antonio	http://datos.bne.es/resource/XX1500960	http://viaf.org/viaf/87226417
Lara, Diego	Lara, Diego	http://datos.bne.es/resource/XX994034	http://dbpedia.org/resource/Diego_Lara	http://viaf.org/viaf/88020115
Lara López, Diego	Lara, Diego	http://datos.bne.es/resource/XX994034	http://dbpedia.org/resource/Diego_Lara	http://viaf.org/viaf/88020115
Le Grand, Marc-Antoine	Le Grand, Marc Antoine	http://datos.bne.es/resource/XX1485050
Lou	Lou	http://datos.bne.es/resource/XX1007414
Lo Castro, Gaetano	Lo Castro, Gaetano	http://datos.bne.es/resource/XX1002773
Lawrence, Gavin	Lawrence, Gavin	http://datos.bne.es/resource/XX1724004	http://viaf.org/viaf/87479885
López García, Manuela	López García, Manuela	http://datos.bne.es/resource/XX846895	http://viaf.org/viaf/87674469
Le Jan, Régine	Le Jan, Régine	http://datos.bne.es/resource/XX1318692
Loforest, Serge	Loforest, Serge	http://datos.bne.es/resource/XX1003153
López Baena, Francisco	López Baena, Francisco	http://datos.bne.es/resource/XX1004285
Lanzke, Heinz	Lanzke, Heinz	http://datos.bne.es/resource/XX1040256	http://viaf.org/viaf/29627734	http://d-nb.info/gnd/115286977
Llimona, Núria	Llimona, Núria	http://datos.bne.es/resource/XX1084330	http://viaf.org/viaf/86729642	http://viaf.org/viaf/95916538
Llimona Raimat, Núria	Llimona, Núria	http://datos.bne.es/resource/XX1084330	http://viaf.org/viaf/86729642	http://viaf.org/viaf/95916538
Llimona Raymat, Núria	Llimona, Núria	http://datos.bne.es/resource/XX1084330	http://viaf.org/viaf/86729642	http://viaf.org/viaf/95916538
Lanza, Silverio	Lanza, Silverio	http://datos.bne.es/resource/XX952949	http://viaf.org/viaf/24624818	http://d-nb.info/gnd/121485129
Amorós, Juan Bautista	Lanza, Silverio	http://datos.bne.es/resource/XX952949	http://viaf.org/viaf/24624818	http://d-nb.info/gnd/121485129
Amorós y Vázquez de Figueroa, Juan Bautista	Lanza, Silverio	http://datos.bne.es/resource/XX952949	http://viaf.org/viaf/24624818	http://d-nb.info/gnd/121485129
Le Tendre, Serge	Le Tendre, Serge	http://datos.bne.es/resource/XX1156554	http://viaf.org/viaf/7402216	http://d-nb.info/gnd/124924166	http://www.idref.fr/02830506X/id
Le Tendre-Rey	Le Tendre, Serge	http://datos.bne.es/resource/XX1156554	http://viaf.org/viaf/7402216	http://d-nb.info/gnd/124924166	http://www.idref.fr/02830506X/id
Le Tendre	Le Tendre, Serge	http://datos.bne.es/resource/XX1156554	http://viaf.org/viaf/7402216	http://d-nb.info/gnd/124924166	http://www.idref.fr/02830506X/id
Letendre	Le Tendre, Serge	http://datos.bne.es/resource/XX1156554	http://viaf.org/viaf/7402216	http://d-nb.info/gnd/124924166	http://www.idref.fr/02830506X/id
López Remacha, Miguel	López Remacha, Miguel	http://datos.bne.es/resource/XX1347075	http://viaf.org/viaf/87119097
Lubert De	Lubert De	http://datos.bne.es/resource/XX958032
López Navarrete, Gregorio	López Navarrete, Gregorio	http://datos.bne.es/resource/XX1005293	http://viaf.org/viaf/60532141
López-Tarruella, Francisco	López Tarruella, Francisco	http://datos.bne.es/resource/XX958046	http://viaf.org/viaf/34541507
López-Tarruella Martínez, Francisco	López Tarruella, Francisco	http://datos.bne.es/resource/XX958046	http://viaf.org/viaf/34541507
Labajos Alonso, J.	Labajos Alonso, J.	http://datos.bne.es/resource/XX952967	http://viaf.org/viaf/41999617
Labajos Alonso, José	Labajos Alonso, J.	http://datos.bne.es/resource/XX952967	http://viaf.org/viaf/41999617
Lavall	Lavall	http://datos.bne.es/resource/XX1524985
Lee, Sam	Lee, Sam	http://datos.bne.es/resource/XX1004299
Le Bourgeois, A.	Le Bourgeois, A.	http://datos.bne.es/resource/XX996139
Languirand, Pascal	Languirand, Pascal	http://datos.bne.es/resource/XX909291	http://viaf.org/viaf/27253445
Lang, Pascal	Languirand, Pascal	http://datos.bne.es/resource/XX909291	http://viaf.org/viaf/27253445
Max Lithium	Languirand, Pascal	http://datos.bne.es/resource/XX909291	http://viaf.org/viaf/27253445
Loeb	Loeb	http://datos.bne.es/resource/XX1539250
Lejeune	Lejeune	http://datos.bne.es/resource/XX1519569
Le Borgne, Hervé	Le Borgne, Hervé	http://datos.bne.es/resource/XX996130
Le Bot, Jean	Le Bot, Jean	http://datos.bne.es/resource/XX996131
Le Boterf, Guy	Le Boterf, Guy	http://datos.bne.es/resource/XX996133
Leonardo	Leonardo	http://datos.bne.es/resource/XX998484
Lloréns, Ximo	Lloréns, Ximo	http://datos.bne.es/resource/XX1724976	http://viaf.org/viaf/106997768
Lalanne, J. M. de	Lalanne, J. M. de	http://datos.bne.es/resource/XX1629841
Lercangée, Francine	Lercangée, Francine	http://datos.bne.es/resource/XX1723445	http://viaf.org/viaf/34479692
Lizcano de la Rosa, Martín	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Rosa, Martín de la	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Asor, M.	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Lizcano, M.	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Lizcano, Martín	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Lizcano de la Rosa, M.	Lizcano de la Rosa, Martín	http://datos.bne.es/resource/XX1460528	http://viaf.org/viaf/87200175
Ledesma, Pedro de	Ledesma, Pedro de	http://datos.bne.es/resource/XX929071	http://viaf.org/viaf/32212795	http://d-nb.info/gnd/100187641
Ledesma, Petro de	Ledesma, Pedro de	http://datos.bne.es/resource/XX929071	http://viaf.org/viaf/32212795	http://d-nb.info/gnd/100187641
López Escrivá, Ana	López Escrivá, Ana	http://datos.bne.es/resource/XX876090	http://viaf.org/viaf/87738941
López, Anna	López Escrivá, Ana	http://datos.bne.es/resource/XX876090	http://viaf.org/viaf/87738941
López Escrivá, Anna	López Escrivá, Ana	http://datos.bne.es/resource/XX876090	http://viaf.org/viaf/87738941
Escrivá, Anna L.	López Escrivá, Ana	http://datos.bne.es/resource/XX876090	http://viaf.org/viaf/87738941
Escrivá, Ana L.	López Escrivá, Ana	http://datos.bne.es/resource/XX876090	http://viaf.org/viaf/87738941
List, Friedrich	List, Friedrich	http://datos.bne.es/resource/XX1000924
Loewenberg, Alfred	Loewenberg, Alfred	http://datos.bne.es/resource/XX1003132
León	León	http://datos.bne.es/resource/XX1280695	http://viaf.org/viaf/9873664	http://d-nb.info/gnd/118901486	http://libris.kb.se/resource/auth/70846	http://www.idref.fr/02918892X/id
Lobos, Gladys	Lobos, Gladys	http://datos.bne.es/resource/XX836229	http://viaf.org/viaf/87648418	http://viaf.org/viaf/163217837
Lobos Troncoso, Gladys	Lobos, Gladys	http://datos.bne.es/resource/XX836229	http://viaf.org/viaf/87648418	http://viaf.org/viaf/163217837
López de Elorriaga y Uzquiano, Francisco Javier	López de Elorriaga y Uzquiano, Francisco Javier	http://datos.bne.es/resource/XX987691	http://viaf.org/viaf/88008288
Laage, Karl Ernst	Laage, Karl Ernst	http://datos.bne.es/resource/XX1137855	http://viaf.org/viaf/7407470	http://d-nb.info/gnd/122543181
Laage, K. E.	Laage, Karl Ernst	http://datos.bne.es/resource/XX1137855	http://viaf.org/viaf/7407470	http://d-nb.info/gnd/122543181
López Galíndez, Luís Cecilio	López Galíndez, Luís Cecilio	http://datos.bne.es/resource/XX1004990
Lavand, Jean	Lavand, Jean	http://datos.bne.es/resource/XX995527
Lopera, José	Lopera, José	http://datos.bne.es/resource/XX5432289
Lozano Teruel, José Antonio	Lozano Teruel, José Antonio	http://datos.bne.es/resource/XX1029476	http://viaf.org/viaf/66224036
Lozano, José Antonio	Lozano Teruel, José Antonio	http://datos.bne.es/resource/XX1029476	http://viaf.org/viaf/66224036
Lozano Teruel, José A.	Lozano Teruel, José Antonio	http://datos.bne.es/resource/XX1029476	http://viaf.org/viaf/66224036
Lozano Teruel, J. A.	Lozano Teruel, José Antonio	http://datos.bne.es/resource/XX1029476	http://viaf.org/viaf/66224036
Ledesma, Celestina	Ledesma, Celestina	http://datos.bne.es/resource/XX1443217
López de los Ríos, Tomás	López de los Ríos, Tomás	http://datos.bne.es/resource/XX1347092
Llobera, Josep R.	Llobera, Josep R.	http://datos.bne.es/resource/XX1164645	http://viaf.org/viaf/3030353	http://d-nb.info/gnd/109064925
Llobera, J. R.	Llobera, Josep R.	http://datos.bne.es/resource/XX1164645	http://viaf.org/viaf/3030353	http://d-nb.info/gnd/109064925
Llobera, José R.	Llobera, Josep R.	http://datos.bne.es/resource/XX1164645	http://viaf.org/viaf/3030353	http://d-nb.info/gnd/109064925
Llobera, José Ramón	Llobera, Josep R.	http://datos.bne.es/resource/XX1164645	http://viaf.org/viaf/3030353	http://d-nb.info/gnd/109064925
Llobera i Plana, Josep Ramon	Llobera, Josep R.	http://datos.bne.es/resource/XX1164645	http://viaf.org/viaf/3030353	http://d-nb.info/gnd/109064925
López Ibáñez, José Antonio	López Ibáñez, José Antonio	http://datos.bne.es/resource/XX1005289
Lobo, Rosa María	Lobo, Rosa María	http://datos.bne.es/resource/XX1021478	http://viaf.org/viaf/86572785
Maya	Lobo, Rosa María	http://datos.bne.es/resource/XX1021478	http://viaf.org/viaf/86572785
García Lobo, Rosa María	Lobo, Rosa María	http://datos.bne.es/resource/XX1021478	http://viaf.org/viaf/86572785
López Esnaola, Benito	López Esnaola, Benito	http://datos.bne.es/resource/XX941495	http://viaf.org/viaf/14599934
López Esnaola	López Esnaola, Benito	http://datos.bne.es/resource/XX941495	http://viaf.org/viaf/14599934
Esnaola, B. L.	López Esnaola, Benito	http://datos.bne.es/resource/XX941495	http://viaf.org/viaf/14599934
López Esnaola, B.	López Esnaola, Benito	http://datos.bne.es/resource/XX941495	http://viaf.org/viaf/14599934
Löffler, Fritz	Löffler, Fritz	http://datos.bne.es/resource/XX1003149
López G. Díaz, José Luis	López G. Díaz, José Luis	http://datos.bne.es/resource/XX1004982
López, David	López, David	http://datos.bne.es/resource/XX4737904	http://viaf.org/viaf/169222768
López G. Recio, Luis	López G. Recio, Luis	http://datos.bne.es/resource/XX1004983
Lawrence, S.	Lawrence, S.	http://datos.bne.es/resource/XX1544821
Lorenzo, Suso	Lorenzo, Suso	http://datos.bne.es/resource/XX1060972	http://viaf.org/viaf/86670620
Lorenzo Muro, Suso	Lorenzo, Suso	http://datos.bne.es/resource/XX1060972	http://viaf.org/viaf/86670620
Leonard, Lawrence E.	Leonard, Lawrence E.	http://datos.bne.es/resource/XX998468
Lepp, Ignace	Lepp, Ignace	http://datos.bne.es/resource/XX829742	http://dbpedia.org/resource/Ignace_Lepp	http://viaf.org/viaf/18017305	http://d-nb.info/gnd/118727680
Lepp, John Robert	Lepp, Ignace	http://datos.bne.es/resource/XX829742	http://dbpedia.org/resource/Ignace_Lepp	http://viaf.org/viaf/18017305	http://d-nb.info/gnd/118727680
Flamo, J.	Lepp, Ignace	http://datos.bne.es/resource/XX829742	http://dbpedia.org/resource/Ignace_Lepp	http://viaf.org/viaf/18017305	http://d-nb.info/gnd/118727680
Le Bigot-Macaux, Armelle	Le Bigot Macaux, Armelle	http://datos.bne.es/resource/XX996116
Lavanha, Joao Baptista	Lavanha, Joao Baptista	http://datos.bne.es/resource/XX995532
Labaña, Juan Bautista	Lavanha, Joao Baptista	http://datos.bne.es/resource/XX995532
Lavaña, Juan Bautista	Lavanha, Joao Baptista	http://datos.bne.es/resource/XX995532
Le Blanc	Le Blanc	http://datos.bne.es/resource/XX996117
Lara Muñoz, Juan José	Lara Muñoz, Juan José	http://datos.bne.es/resource/XX994129
Le Bailly de Tilleghem, Serge	Le Bailly de Tilleghem, Serge	http://datos.bne.es/resource/XX996111
López Narváez, Concha	López Narváez, Concha	http://datos.bne.es/resource/XX1005282	http://viaf.org/viaf/68997027	http://d-nb.info/gnd/123325048
López i Puigbó, Jaime	López i Puigbó, Jaime	http://datos.bne.es/resource/XX1005280
Llopis Bernat, Miguel V.	Llopis Bernat, Miguel V.	http://datos.bne.es/resource/XX1079258	http://viaf.org/viaf/11423356
Llopis, Miguel V.	Llopis Bernat, Miguel V.	http://datos.bne.es/resource/XX1079258	http://viaf.org/viaf/11423356
Lloyd, Rosemary	Lloyd, Rosemary	http://datos.bne.es/resource/XX1158807	http://viaf.org/viaf/39424105	http://d-nb.info/gnd/124811779
López Franco, Javier	López Franco, Javier	http://datos.bne.es/resource/XX1004970
Liston, Robert A.	Liston, Robert A.	http://datos.bne.es/resource/XX1000947
Loertscher, David V.	Loertscher, David V.	http://datos.bne.es/resource/XX1003114
López i Batllori, Josep	López i Batllori, Josep	http://datos.bne.es/resource/XX1005257
Lázaro, Juan	Lázaro, Juan	http://datos.bne.es/resource/XX1393801
López, Eulogio	López, Eulogio	http://datos.bne.es/resource/XX936753	http://viaf.org/viaf/36134630
López Escribano, José Eulogio	López, Eulogio	http://datos.bne.es/resource/XX936753	http://viaf.org/viaf/36134630
López Quintás, Alfonso	López Quintás, Alfonso	http://datos.bne.es/resource/XX907962	http://viaf.org/viaf/9886477	http://d-nb.info/gnd/123540836
Lambert, Wallace E	Lambert, Wallace E	http://datos.bne.es/resource/XX992892
Lozano Sahuquillo, Vicente	Lozano Sahuquillo, Vicente	http://datos.bne.es/resource/XX1029459	http://viaf.org/viaf/86594063
Lozano, V.	Lozano Sahuquillo, Vicente	http://datos.bne.es/resource/XX1029459	http://viaf.org/viaf/86594063
Lacuée, Jean-Girard	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Cesac-Lacuée,	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Cesac-Laguéc	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Cessac, comte de	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Lacuée, Jean-Gérard de	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Cessac, Jean-Girard Lacuée	Lacuée, Jean Girard	http://datos.bne.es/resource/XX1393803	http://viaf.org/viaf/49330790	http://d-nb.info/gnd/134058569	http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac
Longueira Martínez, Enrique	Longueira Martínez, Enrique	http://datos.bne.es/resource/XX880586	http://viaf.org/viaf/87751573
Hafke, Pedro	Longueira Martínez, Enrique	http://datos.bne.es/resource/XX880586	http://viaf.org/viaf/87751573
Longueira, Enrique	Longueira Martínez, Enrique	http://datos.bne.es/resource/XX880586	http://viaf.org/viaf/87751573
Lozano, Marcos	Lozano, Marcos	http://datos.bne.es/resource/XX1348043
Le Cordier, Samson	Le Cordier, Samson	http://datos.bne.es/resource/XX829757
Lister, Mark	Lister, Mark	http://datos.bne.es/resource/XX1000937
López Vigil, José Ignacio	López Vigil, José Ignacio	http://datos.bne.es/resource/XX1006318
Loetscher, Hugo	Loetscher, Hugo	http://datos.bne.es/resource/XX1003124
La Morlière, Charles Rochette de	La Morlière, Charles Rochette de	http://datos.bne.es/resource/XX1756065
Lapierre	Lapierre	http://datos.bne.es/resource/XX1404739
Lagoma, Alfonso	Lagoma, Alfonso	http://datos.bne.es/resource/XX952015	http://viaf.org/viaf/87930204
Lunero	Lunero	http://datos.bne.es/resource/XX1052109	http://viaf.org/viaf/86647592
Liggat de García de las Bayonas, Katrina	Liggat de García de las Bayonas, Katrina	http://datos.bne.es/resource/XX1000053
López, Blas	López, Blas	http://datos.bne.es/resource/XX1003828
Leighten, Patricia	Leighten, Patricia	http://datos.bne.es/resource/XX1000942	http://viaf.org/viaf/97996125	http://d-nb.info/gnd/138265720
López Delgado, Felipe	López Delgado, Felipe	http://datos.bne.es/resource/XX880599	http://viaf.org/viaf/87751600
Leavitt, David	Leavitt, David	http://datos.bne.es/resource/XX1079276	http://dbpedia.org/resource/David_Leavitt	http://viaf.org/viaf/27089646	http://libris.kb.se/resource/auth/266416	http://d-nb.info/gnd/119306344
Lightbown, R. W.	Lightbown, R. W.	http://datos.bne.es/resource/XX1000058
Lave, Jean	Lave, Jean	http://datos.bne.es/resource/XX995557
La Borde, Jean-Benjamin de	La Borde, Jean Benjamin de	http://datos.bne.es/resource/XX1528762	http://viaf.org/viaf/44320275	http://d-nb.info/gnd/120753634
Le Bossu, René	Le Bossu, René	http://datos.bne.es/resource/XX1339674
Lozano Aracil, Luis	Lozano Aracil, Luis	http://datos.bne.es/resource/XX1103131	http://viaf.org/viaf/86776388
Lemoine, Simone	Lemoine, Simone	http://datos.bne.es/resource/XX856952	http://viaf.org/viaf/33503939
Lot Helgueras, Antonio	Lot Helgueras, Antonio	http://datos.bne.es/resource/XX1007376
Landívar, Rafael	Landívar, Rafael	http://datos.bne.es/resource/XX1056075	http://viaf.org/viaf/64109439	http://d-nb.info/gnd/100582303
López Fernández de Villaverde, José Ignacio	López Fernández de Villaverde, José Ignacio	http://datos.bne.es/resource/XX1004952	http://viaf.org/viaf/86529376
L.J.M.L.	L.J.M.L.	http://datos.bne.es/resource/XX1787478
López Hernández, Oscar	López Hernández, Oscar	http://datos.bne.es/resource/XX1005232
Luis, N.	Luis, N.	http://datos.bne.es/resource/XX1348955
López-Melús, Rafael María	López Melús, Rafael María	http://datos.bne.es/resource/XX1004954	http://viaf.org/viaf/100088549	http://viaf.org/viaf/168863973
López Melús, Rafael María	López Melús, Rafael María	http://datos.bne.es/resource/XX1004954	http://viaf.org/viaf/100088549	http://viaf.org/viaf/168863973
López-Melús, Rafael-María	López Melús, Rafael María	http://datos.bne.es/resource/XX1004954	http://viaf.org/viaf/100088549	http://viaf.org/viaf/168863973
Melús, Rafael María López-	López Melús, Rafael María	http://datos.bne.es/resource/XX1004954	http://viaf.org/viaf/100088549	http://viaf.org/viaf/168863973
Lambert, Joseph	Lambert, Joseph	http://datos.bne.es/resource/XX992875
Latann, Carl	Latann, Carl	http://datos.bne.es/resource/XX1731303
Lupa	Lupa	http://datos.bne.es/resource/XX1349190
Leonardo de Albion, Miguel	Leonardo de Albion, Miguel	http://datos.bne.es/resource/XX998495
López Fernández, María Teresa	López Fernández, María Teresa	http://datos.bne.es/resource/XX1004948
López Fernández, Pilar	López Fernández, Pilar	http://datos.bne.es/resource/XX1004949	http://viaf.org/viaf/90653647
Lambert, Jean	Lambert, Jean	http://datos.bne.es/resource/XX992871
Leonardo de Porto Mauricio,	Leonardo de Porto Mauricio,	http://datos.bne.es/resource/XX998498
Lappi, Pietro	Lappi, Pietro	http://datos.bne.es/resource/XX1770418	http://viaf.org/viaf/74274230	http://d-nb.info/gnd/132499630
Lavedrine, Bertrand	Lavedrine, Bertrand	http://datos.bne.es/resource/XX995569
Le Brun, Charles	Le Brun, Charles	http://datos.bne.es/resource/XX850665	http://dbpedia.org/resource/Charles_Le_Brun	http://viaf.org/viaf/59097680	http://d-nb.info/gnd/118779141	http://www.idref.fr/028449975/id
Brun, Charles le	Le Brun, Charles	http://datos.bne.es/resource/XX850665	http://dbpedia.org/resource/Charles_Le_Brun	http://viaf.org/viaf/59097680	http://d-nb.info/gnd/118779141	http://www.idref.fr/028449975/id
Lebrun, Charles,	Le Brun, Charles	http://datos.bne.es/resource/XX850665	http://dbpedia.org/resource/Charles_Le_Brun	http://viaf.org/viaf/59097680	http://d-nb.info/gnd/118779141	http://www.idref.fr/028449975/id
Le Joly, Edward	Le Joly, Edward	http://datos.bne.es/resource/XX883790	http://viaf.org/viaf/25169066	http://d-nb.info/gnd/133740862
Lig, Unam	Lig, Unam	http://datos.bne.es/resource/XX1000027
Ligabue, Emanuela	Ligabue, Emanuela	http://datos.bne.es/resource/XX1000029
Lloyd Thomas, David	Lloyd Thomas, David	http://datos.bne.es/resource/XX969263	http://viaf.org/viaf/42889757	http://d-nb.info/gnd/128447753
Lloyd Thomas, D. A.	Lloyd Thomas, David	http://datos.bne.es/resource/XX969263	http://viaf.org/viaf/42889757	http://d-nb.info/gnd/128447753
Loeber, Dietrich	Loeber, Dietrich	http://datos.bne.es/resource/XX1003100
Lipper, Kenneth	Lipper, Kenneth	http://datos.bne.es/resource/XX983907	http://viaf.org/viaf/9869966	http://d-nb.info/gnd/111722322	http://dbpedia.org/resource/Kenneth_Lipper
La	La	http://datos.bne.es/resource/XX1569413
Luca de Tena, Consuelo	Luca de Tena, Consuelo	http://datos.bne.es/resource/XX1030064	http://viaf.org/viaf/76957264	http://d-nb.info/gnd/112002021
López Medel, Jesús	López Medel, Jesús	http://datos.bne.es/resource/XX1004946	http://viaf.org/viaf/89577687
López Quijada, Jorge	López Quijada, Jorge	http://datos.bne.es/resource/XX1347049
Corresponsal de los muertos, El	López Quijada, Jorge	http://datos.bne.es/resource/XX1347049
López Pellicer, José A.	López Pellicer, José A.	http://datos.bne.es/resource/XX1007388	http://viaf.org/viaf/21111329
López Pellicer, José	López Pellicer, José A.	http://datos.bne.es/resource/XX1007388	http://viaf.org/viaf/21111329
López Pellicer, José Antonio	López Pellicer, José A.	http://datos.bne.es/resource/XX1007388	http://viaf.org/viaf/21111329
Loehr, James E.	Loehr, James E.	http://datos.bne.es/resource/XX1003109
Loehr, Jim	Loehr, James E.	http://datos.bne.es/resource/XX1003109
Lorenzo Gradín, Pilar	Lorenzo Gradín, Pilar	http://datos.bne.es/resource/XX830033	http://viaf.org/viaf/56463567	http://d-nb.info/gnd/141361158
Loeffler, Martin	Loeffler, Martin	http://datos.bne.es/resource/XX1003106
López Fernández, Manuela	López Fernández, Manuela	http://datos.bne.es/resource/XX1004941
Lanuza, Empar de	Lanuza, Empar de	http://datos.bne.es/resource/XX952941	http://viaf.org/viaf/18527615
Lanuza Hurtado, Empar de	Lanuza, Empar de	http://datos.bne.es/resource/XX952941	http://viaf.org/viaf/18527615
Lanuza i Hurtado, Empar de	Lanuza, Empar de	http://datos.bne.es/resource/XX952941	http://viaf.org/viaf/18527615
López Maestre, María Dolores	López Maestre, María Dolores	http://datos.bne.es/resource/XX1182493	http://viaf.org/viaf/86949320
Lambert, R.	Lambert, R.	http://datos.bne.es/resource/XX992885
Lucas, Henry	Lucas, Henry	http://datos.bne.es/resource/XX4832271
Ludovisi, Paolo	Ludovisi, Paolo	http://datos.bne.es/resource/XX890567
Ligeon, Jean-Claude	Ligeon, Jean Claude	http://datos.bne.es/resource/XX1000038
Lambert, Mike	Lambert, Mike	http://datos.bne.es/resource/XX949858	http://viaf.org/viaf/112876856
Levitan, Isaak Il'ich	Levitan, Isaak Il' ich	http://datos.bne.es/resource/XX999293
Levitan, I.	Levitan, Isaak Il' ich	http://datos.bne.es/resource/XX999293
Lozano Montesino, Gaspar	Lozano Montesino, Gaspar	http://datos.bne.es/resource/XX1348087
Leivick, H.	Leivick, H.	http://datos.bne.es/resource/XX997711
Luffman, John	Luffman, John	http://datos.bne.es/resource/XX1459091	http://viaf.org/viaf/42181801	http://d-nb.info/gnd/10017227X
Lorrain	Lorrain	http://datos.bne.es/resource/XX1585357
