A. (Liverpool) Y.	Y., A. (Liverpool)	http://vocab.getty.edu/ulan/500370050
Kaneko Jurobei	Yukinaka	http://vocab.getty.edu/ulan/500335352
Yukinaka	Yukinaka	http://vocab.getty.edu/ulan/500335352
M Yukinaka	Yukinaka	http://vocab.getty.edu/ulan/500335352
M. Yukinaka	Yukinaka	http://vocab.getty.edu/ulan/500335352
Charles T. Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
M Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
C T Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
C. T. Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
M. Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
M. Charles T. Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
M Charles T. Young	Young, Charles T.	http://vocab.getty.edu/ulan/500229267
Beth Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Mme. Beth Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Mme. Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
B. Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
B Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Mme Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Mme Beth Yano	Yano, Beth	http://vocab.getty.edu/ulan/500052071
Takako Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Mme Takako Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Mme. Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
T. Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Mme. Takako Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
T Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Mme Yamaguchi	Yamaguchi, Takako	http://vocab.getty.edu/ulan/500350972	http://id.loc.gov/authorities/names/no2007051134
Godert van Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
M Godert van Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
M Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
G Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
M. Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
M. Godert van Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
G. Ysseldijk	Ysseldijk, Godert van	http://vocab.getty.edu/ulan/500079246
William Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
W Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
W. Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
M Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
M William Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
M. Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
M. William Yardley	Yardley, William	http://vocab.getty.edu/ulan/500185656
Edmond Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
M Edmond Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
E Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
M Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
M. Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
M. Edmond Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
E. Yarz	Yarz, Edmond	http://vocab.getty.edu/ulan/500185657
Gideon Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
M. Gideon Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
G. Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
M. Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
M Gideon Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
G Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
M Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
Yates	Yates, Gideon	http://vocab.getty.edu/ulan/500185658
William R. Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
M William R. Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
W. R. Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
W R Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
M. William R. Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
M Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
M. Yost	Yost, William R.	http://vocab.getty.edu/ulan/500078395
Yasui Sōtarō	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
M Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
M. Sōtarō Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
M Sōtarō Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
S. Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
S Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
M. Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
Sōtarō Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
Yasui	Yasui, Sōtarō	http://vocab.getty.edu/ulan/500105860	http://id.loc.gov/authorities/names/n85822689
Fred Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
M Fred Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
F. Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
M. Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
F Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
M Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
M. Fred Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
Yates	Yates, Fred	http://vocab.getty.edu/ulan/500185659	http://id.loc.gov/authorities/names/nb2009006696
Stephen Flinn Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
M Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
M Stephen Flinn Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
M. Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
S. F. Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
M. Stephen Flinn Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
S F Young	Young, Stephen Flinn	http://vocab.getty.edu/ulan/500001653
Jeahyun Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
M Jeahyun Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
J Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
J. Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
M Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
M. Jeahyun Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
M. Yang	Yang, Jeahyun	http://vocab.getty.edu/ulan/500285265
Cullen Bryan Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
M. Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
M Cullen Bryan Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
C B Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
M Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
M. Cullen Bryan Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
C. B. Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
Yates	Yates, Cullen Bryan	http://vocab.getty.edu/ulan/500015815	http://id.loc.gov/authorities/names/n82236614
Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
R D Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M. Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M Raymond Dabb Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
M. Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
R. D. Yelland	Yelland, Raymond Dabb	http://vocab.getty.edu/ulan/500025863
Rikuhei Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
M. Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
M Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
M. Rikuhei Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
R. Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
M Rikuhei Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
R Yamauchi	Yamauchi, Rikuhei	http://vocab.getty.edu/ulan/500067266
Vera Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
V Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Mme Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Mme Vera Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Mme. Vera Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Mme. Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
V. Yanovshtchinsky	Yanovshtchinsky, Vera	http://vocab.getty.edu/ulan/500083501
Harold Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
M Harold Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
M. Harold Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
M. Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
H. Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
H Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
M Yexley	Yexley, Harold	http://vocab.getty.edu/ulan/500230546
Boris Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
M Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
M. Boris Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
B Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
M Boris Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
B. Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
M. Yasikov	Yasikov, Boris	http://vocab.getty.edu/ulan/500147496
Manuel Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
M Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
M Manuel Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
M. Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
M. Manuel Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
Ybargüengoitia	Ybargüengoitia, Manuel	http://vocab.getty.edu/ulan/500228221
Fedosy Ivanovich Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
M. Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
M Fedosy Ivanovich Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
F. I. Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
M Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
F I Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
M. Fedosy Ivanovich Yanenko	Yanenko, Fedosy Ivanovich	http://vocab.getty.edu/ulan/500148107
Vasili Nikolaevich Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
M Vasili Nikolaevich Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
V. N. Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
M Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
M. Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
M. Vasili Nikolaevich Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
V N Yakovlev	Yakovlev, Vasili Nikolaevich	http://vocab.getty.edu/ulan/500147492
Lynne Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Mme Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Mme. Lynne Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
L. Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Mme. Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
L Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Mme Lynne Yamamoto	Yamamoto, Lynne	http://vocab.getty.edu/ulan/500334876
Rogelio Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
R Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
M Rogelio Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
R. Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
M. Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
M. Rogelio Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
M Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
Yrurtia	Yrurtia, Rogelio	http://vocab.getty.edu/ulan/500117849	http://id.loc.gov/authorities/names/no2007049653
Edward Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
M Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
E. Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
M. Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
M Edward Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
E Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
M. Edward Young	Young, Edward	http://vocab.getty.edu/ulan/500241674	http://id.loc.gov/authorities/names/n50013617
U Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
M Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
M U Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
M. U Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
U. Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
U Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
M. Yi	Yi, U	http://vocab.getty.edu/ulan/500336825
Jose Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
J. Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
J Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
M Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
M. Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
M Jose Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
M. Jose Yoris	Yoris, Jose	http://vocab.getty.edu/ulan/500239353
Ung-no Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
M Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
M. Ung no Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
U. Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
Ung no Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
M Ung no Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
U Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
M. Yi	Yi, Ung no	http://vocab.getty.edu/ulan/500058791	http://id.loc.gov/authorities/names/n97849461
Kyong-yun Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
M Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
Kyong yun Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
K Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
M. Kyong yun Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
K. Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
M. Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
M Kyong yun Yi	Yi, Kyong yun	http://vocab.getty.edu/ulan/500334619
Hyŏng-jae Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
M Hyŏng jae Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
M Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
Hyŏng jae Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
M. Hyŏng jae Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
H Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
H. Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
M. Yun	Yun, Hyŏng jae	http://vocab.getty.edu/ulan/500341151	http://id.loc.gov/authorities/names/nr96045820
Kyeong Sik Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
M Kyeong Sik Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
K S Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
M Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
M. Kyeong Sik Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
K. S. Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
M. Yoon	Yoon, Kyeong Sik	http://vocab.getty.edu/ulan/500288511
Robert Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
M Robert Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
M. Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
R Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
M. Robert Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
M Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
R. Youds	Youds, Robert	http://vocab.getty.edu/ulan/500066394
Cliff Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
M Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
C. Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
M. Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
M Cliff Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
C Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
M. Cliff Young	Young, Cliff	http://vocab.getty.edu/ulan/500042189	http://id.loc.gov/authorities/names/no2001096636
Sumun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
M. Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
M Yi Su mun	Yi Su mun	http://vocab.getty.edu/ulan/500123266
Solomon Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
M Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
M Solomon Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
S. Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
M. Solomon Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
M. Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
S Yudovin	Yudovin, Solomon	http://vocab.getty.edu/ulan/500071508	http://id.loc.gov/authorities/names/n2002155254
Ikehara Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
I Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
M. Ikehara Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
M Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
I. Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
M Ikehara Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
M. Yoshiro	Yoshiro, Ikehara	http://vocab.getty.edu/ulan/500090065	http://id.loc.gov/authorities/names/nr2004027045
Antal Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
M. Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
M. Antal Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
A Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
A. Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
M Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
M Antal Yossef	Yossef, Antal	http://vocab.getty.edu/ulan/500048727
Angel Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
M Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
M. Angel Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
A Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
A. Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
M Angel Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
M. Yánez	Yánez, Angel	http://vocab.getty.edu/ulan/500289602
Changhong Yang	Yang, Changhong	http://vocab.getty.edu/ulan/500340293	http://id.loc.gov/authorities/names/no2010062418
M. Changhong Yang	Yang, Changhong	http://vocab.getty.edu/ulan/500340293	http://id.loc.gov/authorities/names/no2010062418
M Yang	Yang, Changhong	http://vocab.getty.edu/ulan/500340293	http://id.loc.gov/authorities/names/no2010062418
Yang	Yang, Changhong	http://vocab.getty.edu/ulan/500340293	http://id.loc.gov/authorities/names/no2010062418
